44637,542630383,638062072,2816976531,-0.418291062,-0.685982943,0,-0.001204565
44647,543676923,646468101,2698030759,-0.399277568,-0.733668327,0,0.039194301
44657,544717304,648535542,2682890900,-0.264971852,-0.741160572,0,0.109722964
44667,544726531,638047746,2714217650,-0.216476902,-0.770659983,0,0.158527151
44677,545775102,646459901,2715396005,-0.117288217,-0.75316447,0,0.231138781
44687,545784314,662173169,2933694111,-0.115984067,-0.732987583,0,0.284406453
44697,546843133,652734981,2848628150,-0.181443483,-0.770726323,0,0.369713157
44707,545793532,648553983,2748885156,-0.235316098,-0.791475296,0,0.422661841
44717,546849275,656939510,2917046691,-0.372060269,-0.776767552,0,0.503427207
44727,544756229,639111692,2831721396,-0.491028458,-0.749361873,0,0.551985919
44737,546848262,629681675,2664212150,-0.60791719,-0.670498312,0,0.6316365
44747,546841086,659024364,2900336031,-0.669368863,-0.627919734,0,0.685530126
44757,543694337,669505018,2866191785,-0.779020309,-0.626622021,0,0.761064649
44767,541593088,648558099,2781849260,-0.79117322,-0.630945206,0,0.796238542
44777,543681012,642263546,2716575124,-0.76441592,-0.632274628,0,0.849318981
44787,544735725,655877614,3017971355,-0.780840099,-0.692866206,0,0.889157474
44797,543691246,652741124,3017118379,-0.823019624,-0.840993404,0,0.953246593
44807,544739819,646467078,2916850595,-0.830154955,-0.93077141,0,0.994881451
44817,544733667,653795827,2918356624,-0.844505429,-1.083762884,0,1.064699888
44827,545785319,654819834,3018758551,-0.880361497,-1.211342692,40448,1.116872907
44837,545794549,650629641,2933036465,-0.932041824,-1.381113052,0,1.189179897
44847,547890682,639121929,2848758710,-0.94689399,-1.448708415,0,1.248642802
44857,551033333,644367870,2867303076,-1.000452518,-1.45991981,0,1.355306983
44867,549989880,650651129,2966983340,-1.061001301,-1.476280689,0,1.426395774
44877,552083957,660076027,2900987300,-1.162979603,-1.512192249,0,1.547070146
44887,554186240,644355594,2781845945,-1.232076526,-1.548276067,0,1.639731526
44897,556282373,627589641,2664404165,-1.292629242,-1.502261043,0,1.797777057
44907,558371330,637027839,2783221160,-1.315981627,-1.433171391,0,1.909381509
44917,557318658,667412977,2784201380,-1.355373144,-1.359771729,0,2.088556051
44927,555223568,665322996,2681641910,-1.388314962,-1.28743279,0,2.19808197
44937,554177047,639108617,2479792070,-1.433284044,-1.096837163,0,2.348690033
44947,554178066,641205770,2715457460,-1.425923705,-0.976941288,0,2.451036453
44957,554179086,652757496,2648740535,-1.468757868,-0.800584078,0,2.600816011
44967,552083977,647498238,2816250546,-1.529587388,-0.697315991,0,2.689460039
44977,552080904,655890940,2648478905,-1.589177012,-0.608638048,0,2.816992521
44987,551035401,649591301,2714671040,-1.629242182,-0.544680238,0,2.90100956
44997,548934162,639114764,2462818250,-1.639771223,-0.439217299,0,3.020276785
45007,549979663,639133181,2614992049,-1.646297097,-0.305208296,0,3.087681055
45017,548928009,668468722,2716766375,-1.654691696,-0.135058954,0,3.19999218
45027,545784335,669505019,2715720111,-1.683768988,-0.030127347,0,3.258671284
45037,544743960,648527375,2629736659,-1.683283687,0.117834248,0,3.340682983
45047,542639636,644361730,2597364156,-1.67718184,0.223509774,0,3.37812829
45057,542631435,644364797,2615975076,-1.647725463,0.412522763,0,3.436527967
45067,541582860,655880691,2581504430,-1.639280677,0.519560814,0,3.461339235
45077,541582864,652725763,2446567356,-1.606174827,0.622122943,0,3.506115437
45087,541583887,632835598,2479530429,-1.535081744,0.694828093,24832,3.539393663
45097,541581820,642259454,2716504480,-1.43747592,0.79695487,24832,3.585803747
45107,539489783,669503977,2867368100,-1.447229981,0.784679711,0,3.61184454
45117,538447361,646430213,2613484225,-1.464713335,0.722028434,24832,3.635446072
45127,537402886,639117829,2529534145,-1.472729445,0.704545557,24832,3.644881964
45137,536352257,641218044,2699074475,-1.518857956,0.766648471,0,3.655081272
45147,536358403,649585146,2748945580,-1.585501075,0.819725811,24832,3.660698652
45157,534274574,662162938,2881000400,-1.758623958,0.894159079,0,3.654335737
45167,535309838,656924164,2664406714,-1.835476279,0.952380002,0,3.650232792
45177,534257163,652745211,2664538295,-1.926036477,1.058470726,0,3.644981623
45187,534255113,649583107,2764806590,-1.947971463,1.127620935,0,3.639691114
45197,533201420,638066187,2479729595,-1.959014297,1.183841944,0,3.623057604
45207,533201408,642257403,2833094315,-1.926372647,1.263301611,0,3.601915598
45217,529006081,663205357,2815270069,-1.951074481,1.25217092,0,3.562135458
45227,529006086,651698692,2630329535,-1.956189394,1.23624444,0,3.529702902
45237,528993789,652739071,2766446751,-1.861327291,1.275205493,0,3.473192692
45247,525849087,659019253,2681906344,-1.831885219,1.270439386,0,3.421160221
45257,526901768,638065163,2613161405,-1.741686225,1.276049137,0,3.338531971
45267,525849088,650652156,2732565155,-1.65723598,1.321999311,0,3.279473066
45277,524805636,659039725,2747967155,-1.606893539,1.368938088,0,3.193222284
45287,521666062,633872910,2511777219,-1.591356158,1.405821919,24832,3.12299633
45297,522715656,640159241,2680859050,-1.539548278,1.504474401,24832,3.008742571
45307,521670146,663220719,2882575790,-1.556496978,1.555209398,0,2.934705257
45317,520626700,646459909,2696261825,-1.631977916,1.603689313,0,2.815278292
45327,521670146,639108606,2731713445,-1.635091543,1.660545707,24832,2.729356289
45337,517480959,655868404,2948505774,-1.717717052,1.650131106,24832,2.598376274
45347,517479939,647502344,2747640500,-1.769209146,1.619637132,0,2.502708197
45357,518522368,643306998,2831986085,-1.796455264,1.670935512,0,2.358042955
45367,517476865,646436336,2815010991,-1.856503367,1.668889761,0,2.262654066
45377,516421118,650631668,2882973335,-1.895813942,1.640393734,0,2.107514143
45387,517478919,642244094,2747049909,-1.924300551,1.629107952,24832,2.00607276
45397,519562752,653794813,2831855525,-1.913024068,1.650132537,0,1.865463138
45407,515375621,663235068,2814618544,-1.907784104,1.68947041,0,1.765939116
45417,518512135,644342272,2764551590,-1.881558776,1.724719763,0,1.611492634
45427,514325000,648543740,2797711025,-1.835383654,1.772671938,0,1.50365293
45437,515367435,657973752,2764159656,-1.842452884,1.817058802,0,1.333360553
45447,516417031,649604619,2747642540,-1.783581972,1.896107316,0,1.226769805
45457,515373576,646434294,2864362925,-1.766891837,1.94222796,0,1.061024189
45467,516422150,653790718,2781131180,-1.768519402,1.971036315,0,0.951874614
45477,518516229,649605652,2797779365,-1.744852066,2.023802996,0,0.797314227
45487,518521350,650655249,2814488494,-1.681982398,2.098603249,0,0.707310796
45497,518520324,647489026,2881139885,-1.667261481,2.134166479,0,0.562583685
45507,521667076,655895037,2781065645,-1.666773438,2.158399105,0,0.479925245
45517,518514176,646449664,2814753185,-1.671492696,2.19336915,0,0.350085974
45527,519578116,638063124,2880876216,-1.632645726,2.200703621,0,0.258690536
45537,521658877,653793779,2814949535,-1.64150393,2.219937086,0,0.13083066
45547,520618498,659026425,2830938545,-1.647584081,2.212874889,0,0.054081764
45557,520609276,653777410,2831595935,-1.615806937,2.196611881,0,-0.071291588
45567,520614402,649603582,2730144429,-1.588898182,2.173902273,24832,-0.153387636
45577,521658878,646442487,2797516450,-1.54373765,2.208387613,24832,-0.273593128
45587,521655806,651680253,2747840419,-1.540071607,2.172135592,0,-0.356564552
45597,521661953,649602569,2864363690,-1.431793809,2.185514927,0,-0.4716416
45607,522701310,647495154,2663889055,-1.418467283,2.183842659,24832,-0.545398533
45617,521667076,647500294,2880747439,-1.346303463,2.203518152,0,-0.662189305
45627,522702331,662164978,2731326110,-1.331597209,2.196239471,0,-0.734988749
45637,523763202,656945669,2864167085,-1.289731026,2.172846556,0,-0.839707077
45647,523760124,635959807,2831332520,-1.249320149,2.196974516,0,-0.902459204
45657,523763198,643296765,2864625830,-1.264980197,2.133942842,0,-1.002264023
45667,523769338,649594367,2965089710,-1.245602369,2.129719734,0,-1.066663504
45677,524806646,654825972,2865412249,-1.303799391,2.034133434,0,-1.163594961
45687,524820989,642264590,2897654450,-1.291471601,1.997157574,0,-1.225635409
45697,524810743,646444530,2881796255,-1.337827563,1.961785197,0,-1.313668251
45707,526918141,648551932,2880942769,-1.376175165,1.91053772,0,-1.369809747
45717,526908920,648531446,2898507170,-1.417395473,1.885063648,0,-1.438939452
45727,527958524,649590275,2814555815,-1.451580763,1.817145467,0,-1.483444333
45737,526919168,641218053,2913906865,-1.442302585,1.842170715,24832,-1.552140594
45747,529005056,642245103,2730933155,-1.522113681,1.838821411,0,-1.59857285
45757,527968770,646449676,2981146805,-1.534012794,1.841174722,0,-1.652695417
45767,529001979,653780471,2781460640,-1.559515595,1.836400986,0,-1.690520525
45777,532153856,651704834,2847651245,-1.561685562,1.808506846,0,-1.731976986
45787,533199359,642256381,2797319856,-1.525744319,1.839857578,0,-1.746874809
45797,533193209,649571826,2831791520,-1.538493037,1.768985868,0,-1.773605466
45807,533199357,654846473,2830873520,-1.489442587,1.73497045,0,-1.787235022
45817,534235637,650642935,2765207961,-1.450403571,1.700952649,0,-1.807777524
45827,534248954,642254343,2830610094,-1.397810221,1.641106248,24832,-1.817171574
45837,534236657,652729844,2848961691,-1.341733098,1.568493128,0,-1.829362392
45847,535291383,662177279,2797974694,-1.328763366,1.476708055,0,-1.839261651
45857,535292403,638064142,2881990820,-1.227113843,1.432813048,0,-1.843224645
45867,536343033,647477737,2814555049,-1.232636929,1.351040483,0,-1.8459512
45877,536349179,656929257,2864229039,-1.257676721,1.301518798,24832,-1.843464255
45887,537389565,656912880,2714417570,-1.313426495,1.257079482,0,-1.844041228
45897,536353281,657990153,2881007541,-1.291509032,1.253808022,0,-1.834192514
45907,538439168,647504376,2680797860,-1.325767636,1.27852881,0,-1.825733066
45917,539500035,642251271,2780738225,-1.325211048,1.310542345,0,-1.802156448
45927,537397762,653781497,2763829420,-1.365869761,1.325589061,24832,-1.791526437
45937,539496964,654835192,2713563309,-1.39774549,1.32809639,24832,-1.771772861
45947,539492866,642251273,2780869551,-1.399385929,1.362709522,0,-1.752013326
45957,540539397,645403125,2646717100,-1.398560524,1.380602241,24832,-1.716039896
45967,542634501,644350465,2646389935,-1.384645343,1.44136095,24832,-1.690866232
45977,544725510,652722669,2546316203,-1.37748158,1.445217013,24832,-1.630754828
45987,543686150,642278931,2663100849,-1.306675434,1.515789032,24832,-1.585931301
45997,544730626,643288555,2613293230,-1.337537646,1.568011761,24832,-1.528282762
46007,545790465,650641930,2713496755,-1.32534945,1.562559843,24832,-1.47331655
46017,547886587,651696636,2663884974,-1.374305964,1.563215733,24832,-1.386613965
46027,545794550,644345337,2847712180,-1.42683804,1.527747393,24832,-1.320119381
46037,547893746,641202692,2814877359,-1.523052096,1.420548797,24832,-1.230199456
46047,548942320,649601531,2848237235,-1.58653295,1.343538404,0,-1.160459042
46057,549988846,642247163,2781322674,-1.702992916,1.212342262,24832,-1.054573178
46067,549984750,644336132,2815009195,-1.759372115,1.094323516,24832,-0.9793998
46077,549986799,646465048,2747899569,-1.741344213,0.985586047,24832,-0.865603209
46087,548930034,636998133,2781652909,-1.781058908,0.901000977,0,-0.798154354
46097,547881460,648561158,2731320755,-1.757633209,0.815709949,0,-0.694344461
46107,546824693,645402097,2731453355,-1.768650413,0.773981214,0,-0.635695696
46117,546825718,639119884,2681186736,-1.66014421,0.725445986,0,-0.546463549
46127,545771000,641179119,2647765160,-1.629076362,0.655721426,0,-0.494178474
46137,545771001,646434300,2597300650,-1.533921599,0.547965527,24832,-0.417832196
46147,545769981,641193468,2613947560,-1.480443358,0.496969253,24832,-0.364955813
46157,544728575,642268684,2596841650,-1.353319407,0.529837728,24832,-0.285691351
46167,542636546,652723695,2647042990,-1.362357378,0.510865629,24832,-0.25050503
46177,540547588,645408261,2730666425,-1.375713944,0.575306416,0,-0.204065174
46187,538452485,647496172,2713758385,-1.447396398,0.587586582,24832,-0.190834254
46197,538450431,642261514,2730534834,-1.509013057,0.664979458,24832,-0.16884318
46207,538449406,649591284,2747574189,-1.549092293,0.644021392,24832,-0.158385247
46217,538445305,631765516,2730862509,-1.551614642,0.655889988,24832,-0.141501829
46227,538443254,657968616,2764613290,-1.583509088,0.566044509,24832,-0.126955777
46237,538437104,649605646,2764940710,-1.543077469,0.500189602,24832,-0.105338745
46247,539483632,646451703,2731517859,-1.501654267,0.401101708,24832,-0.091739208
46257,536334824,637008391,2798757024,-1.398527384,0.284416646,24832,-0.076399647
46267,536335852,660069863,2765137824,-1.370573163,0.126619861,24832,-0.080160335
46277,536334824,647504397,2815665054,-1.265727043,-0.018467318,24832,-0.079707161
46287,535294445,646447610,2798560674,-1.219824195,-0.135768309,24832,-0.079670899
46297,534245870,639106564,2798494109,-1.194940805,-0.272999018,49920,-0.09077765
46307,532155892,650649077,2730466464,-1.201490164,-0.339012414,34816,-0.104923077
46317,533203444,652728817,2797969053,-1.281651378,-0.441641957,9216,-0.133111134
46327,532157943,648555015,2696583326,-1.284856439,-0.463968933,59648,-0.152217299
46337,533204476,644345332,2663291802,-1.345784664,-0.534037888,59648,-0.182520062
46347,532162045,637026822,2696452769,-1.375400782,-0.492008686,59648,-0.200114518
46357,534256130,648540655,2646187167,-1.473608255,-0.49778676,59648,-0.224998757
46367,534257155,634915348,2679609762,-1.502743602,-0.453680307,59648,-0.237922326
46377,533208582,643303941,2679807908,-1.537690163,-0.409048676,34816,-0.253846467
46387,531116551,645419529,2746655403,-1.56735301,-0.317068219,9216,-0.276580423
46397,532157959,640145902,2746983589,-1.684128165,-0.246307909,9216,-0.319017589
46407,531109387,629677587,2679744169,-1.672240734,-0.179485127,9216,-0.339595705
46417,532150793,629665265,2729946273,-1.713904977,-0.069879204,9216,-0.376405388
46427,532148746,639111672,2696457889,-1.70322156,-0.017656785,9216,-0.396337152
46437,535288322,644351485,2797056664,-1.668136954,0.076834902,9216,-0.416760296
46447,538428925,643290617,2830872979,-1.612863183,0.051360052,9216,-0.41301915
46457,540528121,635974168,2847847564,-1.448345542,0.032747563,9216,-0.385609597
46467,544724470,642254319,2998317709,-1.401778102,0.006671609,9216,-0.348701328
46477,549967347,642254332,2981801614,-1.32207334,-0.0896108,9216,-0.252915025
46487,553119218,633875976,3048780424,-1.289387465,-0.116127692,9216,-0.169239938
46497,556268021,635947501,2981408403,-1.297629952,-0.226894855,9216,-0.019358519
46507,559418872,638071308,3182539409,-1.284369111,-0.254751325,49920,0.103951707
46517,563617274,642254321,2998119574,-1.362484694,-0.265572011,9216,0.312695473
46527,566765054,644340210,3097932948,-1.429238558,-0.30374673,9216,0.471866876
46537,569913859,641217031,2981080474,-1.523984194,-0.255322665,9216,0.736054301
46547,572014087,645395947,3215375004,-1.647011876,-0.202640131,24832,0.927726448
46557,576206343,638054912,3065164450,-1.778704762,-0.14354454,24832,1.232335448
46567,579351047,642253310,3367224741,-1.851545334,-0.087872617,55552,1.460122108
46577,581446151,641201661,3250437047,-1.942235231,-0.006726529,30720,1.822512507
46587,584586758,644344311,3317418151,-1.989751101,0.027197933,30720,2.078490496
46597,585633286,647499274,3150363826,-2.002518892,0.098726168,30720,2.477808714
46607,588773891,655887861,3300968612,-2.032983541,0.153657109,30720,2.750622034
46617,587723266,652729846,3116940212,-2.016359091,0.178182214,30720,3.172549248
46627,590864898,642275860,3267414182,-1.946394801,0.238194287,30720,3.464885235
